timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2026-05-06 17:43:10",4578,3874,58612,37.924675,23.673922,10.5,219.4,3.62,16.1,,2.2
"2026-05-06 17:43:12",4582,3878,58582,0,,10.5,222.6,3.57,16.15,,2.2
"2026-05-06 17:43:13",4584,3880,58568,37.924438,23.673753,9.7,194.3,3.55,16.2,8.5,2.2
"2026-05-06 17:43:14",4586,3882,58552,0,,11.3,222.6,3.52,16.2,,2.2
"2026-05-06 17:43:15",4588,3884,58537,0,,8.15,198,3.52,16.2,,2.2
"2026-05-06 17:43:16",4590,3886,58522,37.924212,23.673578,11.55,218.4,3.49,16.25,,2.2
"2026-05-06 17:43:17",4593,3889,58504,0,,9.25,204,3.47,16.3,,2.2
"2026-05-06 17:43:18",4595,3891,58486,0,,10.4,216.5,3.45,16.3,,2.3
"2026-05-06 17:43:19",4598,3894,58468,37.92398,23.673402,9.45,212.8,3.42,16.35,,2.3
"2026-05-06 17:43:20",4600,3896,58454,0,,11.6,206.7,3.41,16.35,,2.3
"2026-05-06 17:43:21",4602,3898,58440,0,,8.5,220,3.39,16.35,,2.2
"2026-05-06 17:43:22",4604,3900,58426,37.923755,23.673228,11.5,202.2,3.37,16.45,,2.2
"2026-05-06 17:43:24",4609,3905,58391,0,,12.25,200.7,3.32,16.5,,2.2
"2026-05-06 17:43:25",4611,3907,58374,37.923518,23.673063,7.6,214.3,3.28,16.5,,2.2
"2026-05-06 17:43:26",4613,3909,58362,0,,7.6,214.3,3.26,16.45,,2.2
"2026-05-06 17:43:27",4614,3910,58350,0,,8.7,209.9,3.23,16.45,,2.2
"2026-05-06 17:43:28",4616,3912,58338,37.923287,23.672882,10.45,215.6,3.2,16.5,,2.1
"2026-05-06 17:43:29",4619,3915,58317,0,,10.2,210.9,3.17,16.5,,2.2
"2026-05-06 17:43:30",4622,3918,58297,0,,9.45,215.7,3.13,16.5,,2.2
"2026-05-06 17:43:31",4624,3920,58278,37.92306,23.672708,11.35,206.6,3.1,16.55,,2.2
"2026-05-06 17:43:32",4626,3922,58266,0,,8.1,217.9,3.07,16.55,,2.2
"2026-05-06 17:43:33",4628,3924,58255,0,,12.2,207.2,3.05,16.55,,2.1
"2026-05-06 17:43:34",4629,3925,58244,37.922835,23.672533,6.9,216.4,3.01,16.55,,2.1
"2026-05-06 17:43:36",4635,3931,58205,0,,8.75,216.5,2.93,16.55,,2.2
"2026-05-06 17:43:37",4637,3933,58186,37.922593,23.67235,11.5,208.1,2.9,16.55,,2.2
"2026-05-06 17:43:38",4639,3935,58170,0,,8.8,212,2.87,16.6,,2.2
"2026-05-06 17:43:39",4642,3938,58154,0,,10.95,211.7,2.85,16.6,,2.3
"2026-05-06 17:43:40",4644,3940,58138,37.922353,23.672168,9.75,204.6,2.81,16.6,8,2.3
"2026-05-06 17:43:42",4649,3945,58104,0,,7.75,199.7,2.76,16.65,,2.3
"2026-05-06 17:43:43",4651,3947,58088,37.922113,23.671988,13.35,213.2,2.72,16.7,,2.3
"2026-05-06 17:43:44",4653,3949,58071,0,,7.25,213.8,2.67,16.7,,2.2
"2026-05-06 17:43:45",4655,3951,58055,0,,11.95,207.4,2.62,16.7,,2.3
"2026-05-06 17:43:46",4658,3954,58040,37.921875,23.671822,9.8,213.5,2.6,16.7,,2.3
"2026-05-06 17:43:47",4660,3956,58026,0,,10.05,204.8,2.59,16.7,,2.3
"2026-05-06 17:43:48",4661,3957,58013,0,,11.65,209.9,2.59,16.7,,2.2
"2026-05-06 17:43:49",4663,3959,58000,37.921622,23.67165,8.6,205.2,2.59,16.7,,2.2
"2026-05-06 17:43:50",4665,3961,57987,0,,13.35,210.2,2.59,16.7,,2.1
"2026-05-06 17:43:51",4667,3963,57974,0,,8,199.2,2.58,16.7,,2.1
"2026-05-06 17:43:52",4669,3965,57962,37.921373,23.671475,12.55,219.3,2.53,16.7,,2.1
"2026-05-06 17:43:53",4671,3967,57944,0,,9.7,200.2,2.51,16.7,,2.1
"2026-05-06 17:43:54",4673,3969,57927,0,,11.65,218,2.47,16.7,,2.1
"2026-05-06 17:43:55",4676,3972,57910,37.921125,23.671302,10,200.5,2.45,16.7,,2.1
"2026-05-06 17:43:56",4678,3974,57897,0,,10,200.5,2.42,16.65,,2
"2026-05-06 17:43:57",4679,3975,57884,0,,10.6,207.9,2.38,16.65,,2
"2026-05-06 17:43:58",4681,3977,57872,37.920872,23.671115,10.05,211.3,2.35,16.6,,2
"2026-05-06 17:43:59",4684,3980,57853,0,,,,2.33,16.65,,2
"2026-05-06 17:44:00",4686,3982,57834,0,,,,2.31,16.6,,2.1
"2026-05-06 17:44:01",4689,3985,57816,0,,,,2.27,16.6,,2.1
"2026-05-06 17:44:02",4691,3987,57799,0,,13.1,203.6,2.24,16.55,,2.2
"2026-05-06 17:44:03",4694,3990,57783,0,,11.7,205.2,2.22,16.5,,2.2
"2026-05-06 17:44:04",4696,3992,57768,37.920348,23.67077,10.85,210.5,2.19,16.45,,2.3
"2026-05-06 17:44:06",4700,3996,57737,0,,11.85,209.7,2.14,16.4,,2.2
"2026-05-06 17:44:07",4702,3998,57722,37.920088,23.670598,8.4,205.9,2.12,16.3,7.25,2.2
"2026-05-06 17:44:08",4704,4000,57708,0,,8.4,205.9,2.07,16.3,,2.2
"2026-05-06 17:44:09",4706,4002,57694,0,,7.4,202.4,2.05,16.25,,2.2
"2026-05-06 17:44:10",4708,4004,57680,37.919818,23.670428,13.65,210.1,2.03,16.2,,2.2
"2026-05-06 17:44:12",4712,4008,57649,0,,11.4,212.6,1.99,16.1,,2.2
"2026-05-06 17:44:13",4715,4011,57634,37.91955,23.670258,11.35,203.8,1.98,16.05,,2.1
"2026-05-06 17:44:14",4716,4012,57621,0,,10.95,206.4,1.95,15.95,,2.1
"2026-05-06 17:44:15",4718,4014,57608,0,,12,215.3,1.93,15.95,,2.1
"2026-05-06 17:44:16",4720,4016,57596,37.919282,23.670073,9.9,195.3,1.92,15.85,,2
"2026-05-06 17:44:17",4722,4018,57580,0,,13.05,219.2,1.91,15.8,,2
"2026-05-06 17:44:18",4724,4020,57565,0,,13.05,219.2,1.91,15.75,,2
"2026-05-06 17:44:19",4726,4022,57550,37.919003,23.66989,13.35,220.1,1.89,15.7,,2
"2026-05-06 17:44:20",4728,4024,57535,0,,10.05,196.1,1.87,15.65,,2
"2026-05-06 17:44:21",4730,4026,57521,0,,12.15,208.7,1.86,15.55,,2
"2026-05-06 17:44:22",4732,4028,57508,37.918735,23.66972,10.6,208.3,1.84,15.5,,2
"2026-05-06 17:44:23",4735,4031,57490,0,,10.6,208.3,1.82,15.45,,2
"2026-05-06 17:44:24",4737,4033,57473,0,,12.55,208.8,1.8,15.4,,2.1
"2026-05-06 17:44:25",4740,4036,57456,37.91846,23.66954,8.95,206.6,1.78,15.35,,2.1
"2026-05-06 17:44:26",4741,4037,57444,0,,14,208.8,1.76,15.25,,2.1
"2026-05-06 17:44:27",4743,4039,57432,0,,8.6,207,1.75,15.25,,2.1
"2026-05-06 17:44:28",4745,4041,57420,37.918187,23.669355,13.2,212.7,1.72,15.15,,2
"2026-05-06 17:44:29",4747,4043,57405,0,,11.15,199.8,1.71,15.1,,2
"2026-05-06 17:44:30",4749,4045,57391,0,,12.15,216,1.69,15.05,,2
"2026-05-06 17:44:31",4751,4047,57378,37.917915,23.669173,11,202.1,1.68,15,,2
"2026-05-06 17:44:32",4752,4048,57366,0,,11.15,210.5,1.67,14.95,,2
"2026-05-06 17:44:33",4754,4050,57354,0,,12.45,210.9,1.64,14.85,,2
"2026-05-06 17:44:34",4756,4052,57342,37.917642,23.668988,9.2,199.4,1.63,14.75,6.75,2
"2026-05-06 17:44:36",4760,4056,57308,0,,8.65,205.3,1.61,14.65,,2
"2026-05-06 17:44:37",4763,4059,57292,37.91737,23.668788,14.15,210.3,1.59,14.6,,2
"2026-05-06 17:44:38",4764,4060,57282,0,,9.5,213.1,1.59,14.5,,1.9
"2026-05-06 17:44:39",4766,4062,57272,0,,12,204.5,1.57,14.45,,1.9
"2026-05-06 17:44:40",4767,4063,57262,37.917102,23.66862,10.6,205.6,1.55,14.35,,1.9
"2026-05-06 17:44:42",4772,4068,57228,0,,11.6,206.6,1.52,14.2,,1.9
"2026-05-06 17:44:43",4774,4070,57212,37.916813,23.668433,11.2,203.4,1.5,14.1,,2
"2026-05-06 17:44:44",4776,4072,57198,0,,14.55,214.1,1.49,14,,2
"2026-05-06 17:44:45",4778,4074,57185,0,,9.55,198.6,1.49,13.9,,2
"2026-05-06 17:44:46",4780,4076,57172,37.91653,23.668243,14.4,214,1.48,13.8,,2
"2026-05-06 17:44:47",4782,4078,57155,0,,14.4,214,1.47,13.65,,2
"2026-05-06 17:44:48",4784,4080,57138,0,,9.8,201,1.46,13.55,,2
"2026-05-06 17:44:49",4787,4083,57122,37.916337,23.66812,11.7,205.7,1.45,13.35,,2
"2026-05-06 17:44:50",4788,4084,57112,0,,11.65,207.6,1.44,13.3,,2
"2026-05-06 17:44:51",4789,4085,57103,0,,12.85,208.7,1.44,13.15,,2
"2026-05-06 17:44:52",4791,4087,57094,37.915952,23.66788,11.1,197.2,1.43,13.05,,2
"2026-05-06 17:44:53",4793,4089,57078,0,,13.8,215.9,1.42,12.95,,2
"2026-05-06 17:44:54",4795,4091,57062,0,,11.5,187.9,1.41,12.85,,2
"2026-05-06 17:44:55",4798,4094,57046,37.915648,23.6677,13.5,218.8,1.41,12.65,,2
"2026-05-06 17:44:56",4799,4095,57034,0,,12.35,196.3,1.39,12.5,,1.9
"2026-05-06 17:44:57",4801,4097,57023,0,,12.05,208.3,1.37,12.4,,1.9
"2026-05-06 17:44:58",4802,4098,57012,37.915348,23.667533,12.5,199.6,1.37,12.25,,1.9
"2026-05-06 17:45:00",4807,4103,56980,0,,13.3,194.1,1.35,12,,1.9
"2026-05-06 17:45:01",4809,4105,56964,37.915048,23.667363,10.95,219.3,1.34,11.9,6.5,1.9
"2026-05-06 17:45:02",4811,4107,56952,0,,10.95,219.3,1.34,11.75,,1.9
"2026-05-06 17:45:03",4813,4109,56940,0,,12.15,215.3,1.33,11.65,,1.9
"2026-05-06 17:45:04",4814,4110,56928,37.91474,23.667185,13.15,199.7,1.32,11.55,,1.9
"2026-05-06 17:45:07",4819,4115,56892,37.914442,23.667,10.45,205.2,1.3,11.2,,1.9
"2026-05-06 17:45:08",4821,4117,56878,0,,15,204.1,1.29,11.05,,1.8
"2026-05-06 17:45:09",4823,4119,56865,0,,15,204.1,1.28,10.95,,1.9
"2026-05-06 17:45:10",4825,4121,56852,37.914235,23.666878,15.75,201.2,1.29,10.85,,1.9
"2026-05-06 17:45:12",4828,4124,56830,0,,13,199.3,1.27,10.65,,1.8
"2026-05-06 17:45:13",4830,4126,56820,37.91383,23.666635,12.7,205.9,1.27,10.55,,1.8
"2026-05-06 17:45:14",4832,4128,56803,0,,12.8,206.5,1.27,10.45,,1.8
"2026-05-06 17:45:15",4834,4130,56786,0,,12.8,199.4,1.27,10.35,,1.8
"2026-05-06 17:45:16",4837,4133,56770,37.913528,23.66646,12.75,217,1.27,10.25,,1.9
"2026-05-06 17:45:17",4837,4133,56765,0,,12.55,190,1.27,10.15,,1.8
"2026-05-06 17:45:18",4838,4134,56760,0,,14.6,218.8,1.26,10.05,,1.7
"2026-05-06 17:45:19",4839,4135,56756,37.913215,23.666283,12.35,187.5,1.27,10,,1.6
"2026-05-06 17:45:20",4841,4137,56739,0,,12.85,214.7,1.27,9.9,,1.7
"2026-05-06 17:45:21",4843,4139,56722,0,,11.85,200.2,1.28,9.8,,1.7
"2026-05-06 17:45:22",4846,4142,56706,37.912915,23.666102,13.1,207.4,1.27,9.75,,1.7
"2026-05-06 17:45:23",4848,4144,56690,0,,11.3,203.5,1.28,9.7,,1.8
"2026-05-06 17:45:24",4850,4146,56675,0,,13.45,203.9,1.28,9.6,,1.8
"2026-05-06 17:45:25",4852,4148,56660,37.912602,23.665938,11.15,205.7,1.28,9.55,,1.9
"2026-05-06 17:45:26",4854,4150,56651,0,,14.8,195.8,1.28,9.5,,1.8
"2026-05-06 17:45:27",4855,4151,56643,0,,11.05,205.8,1.27,9.35,,1.7
"2026-05-06 17:45:28",4856,4152,56636,37.912282,23.665785,14.75,199.5,1.26,9.3,6,1.6
"2026-05-06 17:45:30",4859,4155,56612,0,,9.95,201.1,1.24,9.2,,1.8
"2026-05-06 17:45:31",4861,4157,56600,37.912075,23.665678,13.8,204.4,1.23,9.1,,1.8
"2026-05-06 17:45:32",4862,4158,56590,0,,13.8,204.4,1.21,9.05,,1.8
"2026-05-06 17:45:33",4864,4160,56581,0,,13.45,204.1,1.21,9,,1.7
"2026-05-06 17:45:34",4865,4161,56572,37.911657,23.665477,11.25,191.8,1.21,8.95,,1.6
"2026-05-06 17:45:36",4868,4164,56549,0,,11.75,184.9,1.21,8.8,,1.6
"2026-05-06 17:45:37",4870,4166,56538,37.911335,23.665327,14.15,209.7,1.19,8.75,,1.5
"2026-05-06 17:45:38",4872,4168,56525,0,,11.55,191.8,1.18,8.65,,1.5
"2026-05-06 17:45:39",4873,4169,56513,0,,13.05,205.4,1.17,8.65,,1.5
"2026-05-06 17:45:40",4875,4171,56502,37.911022,23.665178,12.3,200.9,1.16,8.55,,1.6
"2026-05-06 17:45:42",4878,4174,56480,0,,12.5,210.1,1.13,8.4,,1.6
"2026-05-06 17:45:43",4880,4176,56470,37.91071,23.665027,12.95,187.6,1.13,8.35,,1.5
"2026-05-06 17:45:44",4881,4177,56458,0,,12.45,215.6,1.12,8.35,,1.6
"2026-05-06 17:45:45",4883,4179,56447,0,,13.35,189.7,1.11,8.25,,1.6
"2026-05-06 17:45:46",4884,4180,56436,37.910395,23.664882,11.45,206.2,1.11,8.2,,1.6
"2026-05-06 17:45:47",4887,4183,56418,0,,,,1.1,8.15,,1.7
"2026-05-06 17:45:48",4889,4185,56402,0,,,,1.09,8.1,,1.7
"2026-05-06 17:45:49",4892,4188,56386,0,,,,1.09,8,,1.8
"2026-05-06 17:45:50",4893,4189,56377,0,,12.9,203.3,1.09,7.95,,1.8
"2026-05-06 17:45:51",4894,4190,56368,0,,13.2,210.9,1.06,7.95,,1.7
"2026-05-06 17:45:52",4895,4191,56360,37.909747,23.664622,12.9,183.3,1.06,7.9,,1.7
"2026-05-06 17:45:54",4898,4194,56341,0,,11.65,186.9,1.03,7.85,,1.6
"2026-05-06 17:45:55",4899,4195,56332,37.909422,23.664495,13.25,197.7,1.02,7.8,5.75,1.6
"2026-05-06 17:45:56",4901,4197,56316,0,,12.6,197.2,1.01,7.75,,1.7
"2026-05-06 17:45:57",4903,4199,56302,0,,12.8,192.3,1,7.75,,1.7
"2026-05-06 17:45:58",4905,4201,56288,37.909098,23.664365,12.8,209.1,0.99,7.65,,1.8
"2026-05-06 17:45:59",4907,4203,56278,0,,13.25,182.4,0.99,7.65,,1.7
"2026-05-06 17:46:00",4908,4204,56269,0,,12.55,210.6,0.98,7.65,,1.6
"2026-05-06 17:46:01",4909,4205,56260,37.908757,23.664257,14.2,182.9,0.97,7.6,,1.6
"2026-05-06 17:46:02",4911,4207,56250,0,,12.75,199.1,0.96,7.5,,1.5
"2026-05-06 17:46:03",4912,4208,56240,0,,12.6,188.7,0.95,7.5,,1.5
"2026-05-06 17:46:04",4914,4210,56230,37.908427,23.664152,13.1,197.3,0.94,7.45,,1.5
"2026-05-06 17:46:06",4917,4213,56205,0,,15,194.7,0.9,7.35,,1.6
"2026-05-06 17:46:07",4919,4215,56194,37.908085,23.66405,10.75,185.4,0.9,7.35,,1.6
"2026-05-06 17:46:08",4920,4216,56188,0,,15,202.3,0.87,7.3,,1.6
"2026-05-06 17:46:09",4920,4216,56183,0,,11.5,183.5,0.88,7.25,,1.5
"2026-05-06 17:46:10",4921,4217,56178,37.907757,23.663945,13.05,199.2,0.87,7.2,,1.4
"2026-05-06 17:46:11",4923,4219,56163,0,,12.15,193.3,0.86,7.2,,1.4
"2026-05-06 17:46:12",4925,4221,56148,0,,12.45,193.6,0.85,7.2,,1.4
"2026-05-06 17:46:13",4928,4224,56134,37.90743,23.663847,12.1,199.8,0.85,7.15,,1.5
"2026-05-06 17:46:14",4929,4225,56125,0,,12.1,199.8,0.85,7.15,,1.5
"2026-05-06 17:46:15",4930,4226,56116,0,,11.65,204.3,0.84,7.1,,1.5
"2026-05-06 17:46:16",4931,4227,56108,37.907098,23.663765,13.3,178.9,0.85,7.05,,1.5
"2026-05-06 17:46:17",4933,4229,56099,0,,12.4,202.7,0.83,7,,1.4
"2026-05-06 17:46:18",4934,4230,56090,0,,12.55,183.2,0.84,7,,1.4
"2026-05-06 17:46:19",4935,4231,56082,37.906772,23.663677,12.4,197.2,0.84,6.95,,1.4
"2026-05-06 17:46:20",4937,4233,56071,0,,12.4,190.2,0.84,7,,1.4
"2026-05-06 17:46:21",4938,4234,56060,0,,12.15,191.5,0.83,6.95,,1.4
"2026-05-06 17:46:22",4940,4236,56050,37.90644,23.663592,13.65,194.7,0.83,6.95,5.5,1.5
"2026-05-06 17:46:23",4942,4238,56036,0,,12.15,183.8,0.83,6.9,,1.5
"2026-05-06 17:46:24",4944,4240,56023,0,,13.2,200.8,0.83,6.9,,1.5
"2026-05-06 17:46:25",4945,4241,56010,37.906117,23.663513,12.3,175.5,0.84,6.9,,1.5
"2026-05-06 17:46:26",4947,4243,55998,0,,12.45,204.9,0.84,6.9,,1.5
"2026-05-06 17:46:27",4949,4245,55987,0,,12.45,180,0.85,6.9,,1.5
"2026-05-06 17:46:28",4950,4246,55976,37.905795,23.663423,12.45,198.2,0.85,6.9,,1.6
"2026-05-06 17:46:30",4954,4250,55953,0,,12.25,191.9,0.84,6.9,,1.6
"2026-05-06 17:46:31",4955,4251,55942,37.905478,23.663333,12.35,197.1,0.84,6.85,,1.7
"2026-05-06 17:46:32",4957,4253,55931,0,,,,0.84,6.85,,1.7
"2026-05-06 17:46:33",4958,4254,55920,0,,,,0.83,6.85,,1.7
"2026-05-06 17:46:34",4960,4256,55910,0,,,,0.83,6.85,,1.7
"2026-05-06 17:46:36",4963,4259,55890,0,,11.4,182.4,0.82,6.85,,1.6
"2026-05-06 17:46:37",4964,4260,55880,37.904847,23.663153,11.95,200.8,0.81,6.85,,1.6
"2026-05-06 17:46:38",4966,4262,55868,0,,12.3,185.8,0.81,6.85,,1.6
"2026-05-06 17:46:39",4967,4263,55857,0,,11.45,195.2,0.8,6.8,,1.6
"2026-05-06 17:46:40",4969,4265,55846,37.904535,23.663065,12.4,193.3,0.8,6.8,,1.6
"2026-05-06 17:46:41",4970,4266,55837,0,,10.85,192,0.79,6.75,,1.5
"2026-05-06 17:46:42",4971,4267,55829,0,,13.8,197.4,0.76,6.75,,1.5
"2026-05-06 17:46:43",4973,4269,55822,37.90421,23.66297,10.25,185.4,0.75,6.75,,1.4
"2026-05-06 17:46:44",4975,4271,55807,0,,14.95,196.2,0.75,6.75,,1.5
"2026-05-06 17:46:45",4977,4273,55792,0,,8.75,189.4,0.75,6.75,,1.5
"2026-05-06 17:46:46",4979,4275,55778,37.903895,23.662887,14.45,189.5,0.75,6.7,,1.6
"2026-05-06 17:46:48",4981,4277,55764,0,,11,197.6,0.7,6.7,,1.5
"2026-05-06 17:46:49",4982,4278,55758,37.9036,23.662778,11.65,194.7,0.69,6.65,5.25,1.5
"2026-05-06 17:46:50",4984,4280,55742,0,,12.15,196.6,0.67,6.65,,1.5
"2026-05-06 17:46:51",4986,4282,55726,0,,11.6,181,0.66,6.65,,1.6
"2026-05-06 17:46:52",4989,4285,55710,37.903285,23.662705,13,204,0.65,6.65,,1.6
"2026-05-06 17:46:53",4990,4286,55698,0,,10.9,174.1,0.65,6.6,,1.7
"2026-05-06 17:46:54",4992,4288,55686,0,,13.75,203.1,0.63,6.6,,1.7
"2026-05-06 17:46:55",4994,4290,55674,37.90297,23.662623,9.9,183.7,0.63,6.6,,1.7
"2026-05-06 17:46:56",4996,4292,55660,0,,13.55,194.5,0.6,6.55,,1.8
"2026-05-06 17:46:57",4998,4294,55647,0,,10.35,196,0.59,6.55,,1.8
"2026-05-06 17:46:58",5000,4296,55634,37.902662,23.662525,12.55,191.1,0.59,6.55,,1.7
"2026-05-06 17:46:59",5002,4298,55621,0,,11.1,196.6,0.58,6.55,,1.7
"2026-05-06 17:47:00",5003,4299,55608,0,,12.25,184.8,0.58,6.55,,1.8
"2026-05-06 17:47:01",5005,4301,55596,37.902348,23.662445,11.9,204.2,0.57,6.55,,1.9
"2026-05-06 17:47:02",5006,4302,55588,0,,11.9,204.2,0.56,6.55,,1.9
"2026-05-06 17:47:03",5007,4303,55581,0,,11.4,207,0.56,6.55,,1.8
"2026-05-06 17:47:04",5008,4304,55574,37.902042,23.662368,13.3,179.1,0.55,6.55,,1.7
"2026-05-06 17:47:06",5013,4309,55540,0,,14.15,185.6,0.52,6.55,,1.7
"2026-05-06 17:47:07",5016,4312,55524,37.90173,23.662288,8.95,193.1,0.52,6.55,,1.8
"2026-05-06 17:47:08",5017,4313,55516,0,,14.5,192.5,0.51,6.55,,1.7
"2026-05-06 17:47:09",5018,4314,55510,0,,8.6,185.6,0.51,6.55,,1.6
"2026-05-06 17:47:10",5018,4314,55504,37.901427,23.662208,13.8,200,0.5,6.55,,1.6
"2026-05-06 17:47:11",5020,4316,55492,0,,10.4,179.8,0.5,6.55,,1.5
"2026-05-06 17:47:12",5022,4318,55481,0,,12.2,204.2,0.49,6.55,,1.5
"2026-05-06 17:47:13",5023,4319,55470,37.90113,23.662122,11.75,180.9,0.46,6.55,,1.5
"2026-05-06 17:47:14",5026,4322,55454,0,,11.2,205.5,0.47,6.55,,1.6
"2026-05-06 17:47:15",5028,4324,55438,0,,13.5,179.8,0.46,6.5,,1.7
"2026-05-06 17:47:16",5030,4326,55422,37.900828,23.662043,8.85,206.2,0.46,6.5,5,1.8
"2026-05-06 17:47:18",5034,4330,55396,0,,8.75,188.9,0.44,6.5,,1.7
"2026-05-06 17:47:19",5036,4332,55384,37.90053,23.661965,12.75,195.6,0.43,6.5,,1.7
"2026-05-06 17:47:20",5038,4334,55371,0,,10.85,188.9,0.42,6.5,,1.7
"2026-05-06 17:47:21",5040,4336,55358,0,,11.3,192,0.42,6.5,,1.8
"2026-05-06 17:47:22",5041,4337,55346,37.900235,23.661895,10.6,195.7,0.41,6.5,,1.8
"2026-05-06 17:47:23",5043,4339,55333,0,,12.35,182.6,0.41,6.5,,1.9
"2026-05-06 17:47:24",5045,4341,55320,0,,9.85,203.1,0.39,6.5,,1.9
"2026-05-06 17:47:25",5047,4343,55308,37.899948,23.661825,12.55,181.4,0.39,6.5,,1.9
"2026-05-06 17:47:26",5049,4345,55294,0,,9.25,198,0.38,6.45,,1.9
"2026-05-06 17:47:27",5051,4347,55281,0,,12.1,190.7,0.38,6.45,,1.9
"2026-05-06 17:47:28",5053,4349,55268,37.899667,23.66174,10.75,196.7,0.38,6.45,,1.9
"2026-05-06 17:47:29",5055,4351,55250,0,,9.4,187.2,0.38,6.45,,1.9
"2026-05-06 17:47:30",5058,4354,55232,0,,12.55,196.4,0.37,6.45,,2
"2026-05-06 17:47:31",5061,4357,55214,37.89938,23.66166,8.5,183.1,0.35,6.45,,2.1
"2026-05-06 17:47:32",5062,4358,55204,0,,13.7,200.1,0.34,6.4,,2
"2026-05-06 17:47:33",5064,4360,55194,0,,9.45,173.8,0.32,6.4,,2
"2026-05-06 17:47:34",5065,4361,55184,37.89908,23.661595,12.65,198.3,0.31,6.35,,2
"2026-05-06 17:47:36",5069,4365,55155,0,,11.1,195.1,0.28,6.35,,2
"2026-05-06 17:47:37",5071,4367,55142,37.898787,23.661532,11.25,190.3,0.28,6.35,,2
"2026-05-06 17:47:38",5073,4369,55128,0,,11.25,190.3,0.27,6.35,,2
"2026-05-06 17:47:39",5075,4371,55114,0,,10.95,185.6,0.25,6.35,,2
"2026-05-06 17:47:40",5077,4373,55100,37.898482,23.661472,9.95,173.1,0.24,6.3,,2
"2026-05-06 17:47:42",5082,4378,55066,0,,8.45,180.5,0.22,6.35,,2.1
"2026-05-06 17:47:43",5085,4381,55050,37.898185,23.6614,13.5,194,0.22,6.35,4.75,2.1
"2026-05-06 17:47:44",5087,4383,55032,0,,13.5,194,0.2,6.35,,2.1
"2026-05-06 17:47:45",5090,4386,55016,0,,12,189.1,0.19,6.35,,2.2
"2026-05-06 17:47:46",5092,4388,55000,37.897887,23.66134,11.55,193,0.19,6.35,,2.2
"2026-05-06 17:47:48",5096,4392,54969,0,,12.95,195.6,0.14,6.35,,2.2
"2026-05-06 17:47:49",5099,4395,54954,37.897595,23.66128,8.75,177.5,0.13,6.35,,2.3
"2026-05-06 17:47:50",5101,4397,54938,0,,12.95,197.2,0.12,6.35,,2.3
"2026-05-06 17:47:51",5103,4399,54924,0,,10.1,175.5,0.11,6.35,,2.3
"2026-05-06 17:47:52",5105,4401,54910,37.897297,23.66123,11.9,196.1,0.09,6.35,,2.3
"2026-05-06 17:47:53",5107,4403,54894,0,,10.7,181.2,0.08,6.35,,2.3
"2026-05-06 17:47:54",5109,4405,54879,0,,10.65,192.7,0.05,6.35,,2.3
"2026-05-06 17:47:55",5112,4408,54864,37.897008,23.661183,10.9,186.5,0.02,6.35,,2.3
"2026-05-06 17:47:56",5114,4410,54849,0,,10.55,184.1,0.01,6.35,,2.3
"2026-05-06 17:47:57",5116,4412,54833,0,,11.5,195.5,0,6.35,,2.2
"2026-05-06 17:47:58",5119,4415,54818,37.896725,23.661127,10,175.1,-0.01,6.35,,2.2
"2026-05-06 17:47:59",5121,4417,54799,0,,11.35,205.9,-0.03,6.35,,2.2
"2026-05-06 17:48:00",5124,4420,54782,0,,10.55,168.7,-0.05,6.35,,2.3
"2026-05-06 17:48:01",5126,4422,54766,37.896435,23.661078,12.85,197.5,-0.06,6.35,,2.3
"2026-05-06 17:48:02",5128,4424,54750,0,,9.2,179.6,-0.08,6.35,,2.3
"2026-05-06 17:48:03",5131,4427,54734,0,,9.2,179.6,-0.09,6.35,,2.3
"2026-05-06 17:48:04",5133,4429,54718,37.896245,23.661055,10.05,186.5,-0.12,6.35,,2.3
"2026-05-06 17:48:06",5138,4434,54687,0,,10.9,195.7,-0.15,6.35,,2.3
"2026-05-06 17:48:07",5140,4436,54672,37.895868,23.660998,9.25,175.7,-0.15,6.35,,2.3
"2026-05-06 17:48:09",5145,4441,54638,0,,9.3,169.3,-0.17,6.35,,2.4
"2026-05-06 17:48:10",5147,4443,54622,37.895582,23.660952,12.2,200.1,-0.17,6.35,4.25,2.4
"2026-05-06 17:48:12",5152,4448,54587,0,,10.3,197.1,-0.21,6.35,,2.4
"2026-05-06 17:48:13",5155,4451,54570,37.895293,23.6609,11.65,183.3,-0.22,6.35,,2.4
"2026-05-06 17:48:14",5157,4453,54555,0,,11.65,183.3,-0.23,6.35,,2.4
"2026-05-06 17:48:15",5159,4455,54540,0,,10.7,190.8,-0.24,6.35,,2.4
"2026-05-06 17:48:16",5161,4457,54526,37.895007,23.660852,10.9,178.9,-0.24,6.35,,2.4
"2026-05-06 17:48:18",5167,4463,54488,0,,12.8,180.9,-0.28,6.3,,2.4
"2026-05-06 17:48:19",5170,4466,54470,37.894707,23.6608,9.3,196.8,-0.29,6.3,,2.5
"2026-05-06 17:48:20",5172,4468,54452,0,,12.5,183.5,-0.3,6.3,,2.5
"2026-05-06 17:48:21",5175,4471,54435,0,,11.65,183,-0.31,6.3,,2.5
"2026-05-06 17:48:22",5177,4473,54418,37.894398,23.66077,11.6,185.2,-0.32,6.3,,2.5
"2026-05-06 17:48:23",5180,4476,54403,0,,10.65,183.2,-0.33,6.3,,2.5
